,img_id,img_width,img_height,tag_name,left,top,box_width,box_height,x0,x1,y0,y1
3594,4d929527-17fe-48a7-b060-3ab2db7617e2_rotate_90,864,1536,Control Panel,0.56336583,0.21824816999999996,0.18831168,0.11435523,486,648,335,510
3595,4d929527-17fe-48a7-b060-3ab2db7617e2_rotate_180,1536,864,Control Panel,0.6673966000000001,0.56336583,0.11435523,0.18831168,1025,1200,486,648
3596,4d929527-17fe-48a7-b060-3ab2db7617e2_rotate_270,864,1536,Control Panel,0.24832249,0.6673966000000001,0.18831168,0.11435523,214,376,1025,1200
3597,4e8892a8-02a1-482b-b761-e0c7005cffaa_flip_x,360,640,Turbidimeter,0.0,0.29534598,0.85497075,0.553542,0,307,189,543
3598,4e8892a8-02a1-482b-b761-e0c7005cffaa_flip_y,360,640,Turbidimeter,0.14502925,0.15111202,0.85497075,0.553542,52,359,96,450
3599,4e8892a8-02a1-482b-b761-e0c7005cffaa_flip_xy,360,640,Turbidimeter,0.14502925,0.29534598,0.85497075,0.553542,52,359,189,543
3600,4e8892a8-02a1-482b-b761-e0c7005cffaa_rotate_90,640,360,Turbidimeter,0.29534598,0.0,0.553542,0.85497075,189,543,0,307
3601,4e8892a8-02a1-482b-b761-e0c7005cffaa_rotate_180,360,640,Turbidimeter,0.14502924999999994,0.29534598,0.85497075,0.553542,52,359,189,543
3602,4e8892a8-02a1-482b-b761-e0c7005cffaa_rotate_270,640,360,Turbidimeter,0.15111202,0.14502924999999994,0.553542,0.85497075,96,450,52,359
3603,4ecd9176-aef7-4274-9f56-fa7025e5c6bb_flip_x,1536,864,Analyser,0.74246913,0.5685855400000001,0.034567900000000006,0.09210526,1140,1193,491,570
3604,4ecd9176-aef7-4274-9f56-fa7025e5c6bb_flip_x,1536,864,Analyser,0.5165432,0.50279605,0.05185185,0.13157895,793,872,434,547
3605,4ecd9176-aef7-4274-9f56-fa7025e5c6bb_flip_x,1536,864,Analyser,0.72641975,0.3756031000000001,0.038271606,0.07456139999999999,1115,1173,324,388
3606,4ecd9176-aef7-4274-9f56-fa7025e5c6bb_flip_y,1536,864,Analyser,0.22296296999999995,0.33930920000000003,0.034567900000000006,0.09210526,342,395,293,372
3607,4ecd9176-aef7-4274-9f56-fa7025e5c6bb_flip_y,1536,864,Analyser,0.43160495000000004,0.365625,0.05185185,0.13157895,662,741,315,428
3608,4ecd9176-aef7-4274-9f56-fa7025e5c6bb_flip_y,1536,864,Analyser,0.23530864399999996,0.5498354999999999,0.038271606,0.07456139999999999,361,419,475,539
3609,4ecd9176-aef7-4274-9f56-fa7025e5c6bb_flip_xy,1536,864,Analyser,0.22296296999999995,0.5685855400000001,0.034567900000000006,0.09210526,342,395,491,570
3610,4ecd9176-aef7-4274-9f56-fa7025e5c6bb_flip_xy,1536,864,Analyser,0.43160495000000004,0.50279605,0.05185185,0.13157895,662,741,434,547
3611,4ecd9176-aef7-4274-9f56-fa7025e5c6bb_flip_xy,1536,864,Analyser,0.23530864399999996,0.3756031000000001,0.038271606,0.07456139999999999,361,419,324,388
3612,4ecd9176-aef7-4274-9f56-fa7025e5c6bb_rotate_90,864,1536,Analyser,0.56858554,0.74246913,0.09210526,0.034567900000000006,491,570,1140,1193
3613,4ecd9176-aef7-4274-9f56-fa7025e5c6bb_rotate_90,864,1536,Analyser,0.50279605,0.5165432,0.13157895,0.05185185,434,547,793,872
3614,4ecd9176-aef7-4274-9f56-fa7025e5c6bb_rotate_90,864,1536,Analyser,0.3756031000000001,0.72641975,0.07456139999999999,0.038271606,324,388,1115,1173
3615,4ecd9176-aef7-4274-9f56-fa7025e5c6bb_rotate_180,1536,864,Analyser,0.22296296999999998,0.56858554,0.034567900000000006,0.09210526,342,395,491,570
3616,4ecd9176-aef7-4274-9f56-fa7025e5c6bb_rotate_180,1536,864,Analyser,0.43160495,0.50279605,0.05185185,0.13157895,662,741,434,547
3617,4ecd9176-aef7-4274-9f56-fa7025e5c6bb_rotate_180,1536,864,Analyser,0.23530864399999996,0.3756031000000001,0.038271606,0.07456139999999999,361,419,324,388
3618,4ecd9176-aef7-4274-9f56-fa7025e5c6bb_rotate_270,864,1536,Analyser,0.33930920000000003,0.22296296999999998,0.09210526,0.034567900000000006,293,372,342,395
3619,4ecd9176-aef7-4274-9f56-fa7025e5c6bb_rotate_270,864,1536,Analyser,0.365625,0.43160495,0.13157895,0.05185185,315,428,662,741
3620,4ecd9176-aef7-4274-9f56-fa7025e5c6bb_rotate_270,864,1536,Analyser,0.5498354999999999,0.23530864399999996,0.07456139999999999,0.038271606,475,539,361,419
3621,4f82a06e-43ab-482e-a243-da58df2411e2_flip_x,360,640,Turbidimeter,0.030409337999999998,0.15366559999999996,0.91812867,0.5930807,10,340,98,477
3622,4f82a06e-43ab-482e-a243-da58df2411e2_flip_y,360,640,Turbidimeter,0.05146199200000001,0.2532537,0.91812867,0.5930807,18,348,162,541
3623,4f82a06e-43ab-482e-a243-da58df2411e2_flip_xy,360,640,Turbidimeter,0.05146199200000001,0.15366559999999996,0.91812867,0.5930807,18,348,98,477
3624,4f82a06e-43ab-482e-a243-da58df2411e2_rotate_90,640,360,Turbidimeter,0.15366559999999996,0.030409338000000008,0.5930807,0.91812867,98,477,10,340
3625,4f82a06e-43ab-482e-a243-da58df2411e2_rotate_180,360,640,Turbidimeter,0.05146199200000001,0.15366559999999996,0.91812867,0.5930807,18,348,98,477
3626,4f82a06e-43ab-482e-a243-da58df2411e2_rotate_270,640,360,Turbidimeter,0.2532537,0.05146199200000001,0.5930807,0.91812867,162,541,18,348
3627,50390927-81ff-420b-8cf1-fe0ff7ced849_flip_x,1080,810,Pneumatic Actuator,0.14719848,0.11805773999999991,0.69705606,0.71898735,158,910,95,677
3628,50390927-81ff-420b-8cf1-fe0ff7ced849_flip_y,1080,810,Pneumatic Actuator,0.15574546,0.16295491,0.69705606,0.71898735,168,920,131,713
3629,50390927-81ff-420b-8cf1-fe0ff7ced849_flip_xy,1080,810,Pneumatic Actuator,0.15574546,0.11805773999999991,0.69705606,0.71898735,168,920,95,677
3630,50390927-81ff-420b-8cf1-fe0ff7ced849_rotate_90,810,1080,Pneumatic Actuator,0.11805773999999997,0.14719848000000002,0.71898735,0.69705606,95,677,158,910
3631,50390927-81ff-420b-8cf1-fe0ff7ced849_rotate_180,1080,810,Pneumatic Actuator,0.15574546,0.11805773999999997,0.69705606,0.71898735,168,920,95,677
3632,50390927-81ff-420b-8cf1-fe0ff7ced849_rotate_270,810,1080,Pneumatic Actuator,0.16295491,0.15574546,0.71898735,0.69705606,131,713,168,920
3633,507b5a93-e4e0-439f-aa1d-dfbb1589a24c_flip_x,1080,810,Pressure Indicator,0.83950615,0.6927413,0.07027539999999999,0.08607595,906,981,561,630
3634,507b5a93-e4e0-439f-aa1d-dfbb1589a24c_flip_y,1080,810,Pressure Indicator,0.09021845000000006,0.22118275,0.07027539999999999,0.08607595,97,172,179,248
3635,507b5a93-e4e0-439f-aa1d-dfbb1589a24c_flip_xy,1080,810,Pressure Indicator,0.09021845000000006,0.6927413,0.07027539999999999,0.08607595,97,172,561,630
3636,507b5a93-e4e0-439f-aa1d-dfbb1589a24c_rotate_90,810,1080,Pressure Indicator,0.6927413000000001,0.8395061500000001,0.08607595,0.07027539999999999,561,630,906,981
3637,507b5a93-e4e0-439f-aa1d-dfbb1589a24c_rotate_180,1080,810,Pressure Indicator,0.09021845000000006,0.6927413000000001,0.07027539999999999,0.08607595,97,172,561,630
3638,507b5a93-e4e0-439f-aa1d-dfbb1589a24c_rotate_270,810,1080,Pressure Indicator,0.22118274999999998,0.09021845000000006,0.08607595,0.07027539999999999,179,248,97,172
3639,5141fc5f-5f7c-48f1-8512-b770e65a9de5_flip_x,1080,810,Pump,0.23088592,0.5696272,0.1811344,0.2926468,249,444,461,698
3640,5141fc5f-5f7c-48f1-8512-b770e65a9de5_flip_y,1080,810,Pump,0.58797968,0.137726,0.1811344,0.2926468,635,830,111,348
3641,5141fc5f-5f7c-48f1-8512-b770e65a9de5_flip_xy,1080,810,Pump,0.58797968,0.5696272,0.1811344,0.2926468,635,830,461,698
3642,5141fc5f-5f7c-48f1-8512-b770e65a9de5_rotate_90,810,1080,Pump,0.5696272,0.23088591999999997,0.2926468,0.1811344,461,698,249,444
3643,5141fc5f-5f7c-48f1-8512-b770e65a9de5_rotate_180,1080,810,Pump,0.5879796800000001,0.5696272,0.1811344,0.2926468,635,830,461,698
3644,5141fc5f-5f7c-48f1-8512-b770e65a9de5_rotate_270,810,1080,Pump,0.13772600000000002,0.5879796800000001,0.2926468,0.1811344,111,348,635,830
3645,52284dd7-8675-436a-ab65-d9bbe87102a4_flip_x,1080,810,Pneumatic Actuator,0.21177588,0.27375396999999996,0.68755937,0.45569620000000005,228,970,221,590
3646,52284dd7-8675-436a-ab65-d9bbe87102a4_flip_y,1080,810,Pneumatic Actuator,0.10066474999999997,0.27054983,0.68755937,0.45569620000000005,108,850,219,588
3647,52284dd7-8675-436a-ab65-d9bbe87102a4_flip_xy,1080,810,Pneumatic Actuator,0.10066474999999997,0.27375396999999996,0.68755937,0.45569620000000005,108,850,221,590
3648,52284dd7-8675-436a-ab65-d9bbe87102a4_rotate_90,810,1080,Pneumatic Actuator,0.27375397,0.21177588000000003,0.45569620000000005,0.68755937,221,590,228,970
3649,52284dd7-8675-436a-ab65-d9bbe87102a4_rotate_180,1080,810,Pneumatic Actuator,0.10066474999999997,0.27375397,0.68755937,0.45569620000000005,108,850,221,590
3650,52284dd7-8675-436a-ab65-d9bbe87102a4_rotate_270,810,1080,Pneumatic Actuator,0.27054983,0.10066474999999997,0.45569620000000005,0.68755937,219,588,108,850
3651,52f07e6e-e134-4537-89e2-b75b68e5ac28_flip_x,1080,810,Pneumatic Actuator,0.69040835,0.41172862999999993,0.2611586,0.22025317,745,1027,333,511
3652,52f07e6e-e134-4537-89e2-b75b68e5ac28_flip_x,1080,810,Pneumatic Actuator,0.23551756,0.0091969999999999,0.39601138,0.48354430000000004,254,681,7,398
3653,52f07e6e-e134-4537-89e2-b75b68e5ac28_flip_y,1080,810,Pneumatic Actuator,0.04843304999999998,0.3680182,0.2611586,0.22025317,52,334,298,476
3654,52f07e6e-e134-4537-89e2-b75b68e5ac28_flip_y,1080,810,Pneumatic Actuator,0.36847105999999996,0.5072587000000001,0.39601138,0.48354430000000004,397,824,410,801
3655,52f07e6e-e134-4537-89e2-b75b68e5ac28_flip_xy,1080,810,Pneumatic Actuator,0.04843304999999998,0.41172862999999993,0.2611586,0.22025317,52,334,333,511
3656,52f07e6e-e134-4537-89e2-b75b68e5ac28_flip_xy,1080,810,Pneumatic Actuator,0.36847105999999996,0.0091969999999999,0.39601138,0.48354430000000004,397,824,7,398
3657,52f07e6e-e134-4537-89e2-b75b68e5ac28_rotate_90,810,1080,Pneumatic Actuator,0.41172863,0.69040835,0.22025317,0.2611586,333,511,745,1027
3658,52f07e6e-e134-4537-89e2-b75b68e5ac28_rotate_90,810,1080,Pneumatic Actuator,0.0091969999999999,0.23551756000000001,0.48354430000000004,0.39601138,7,398,254,681
3659,52f07e6e-e134-4537-89e2-b75b68e5ac28_rotate_180,1080,810,Pneumatic Actuator,0.04843304999999998,0.41172863,0.2611586,0.22025317,52,334,333,511
3660,52f07e6e-e134-4537-89e2-b75b68e5ac28_rotate_180,1080,810,Pneumatic Actuator,0.36847105999999996,0.0091969999999999,0.39601138,0.48354430000000004,397,824,7,398
3661,52f07e6e-e134-4537-89e2-b75b68e5ac28_rotate_270,810,1080,Pneumatic Actuator,0.3680182,0.04843304999999998,0.22025317,0.2611586,298,476,52,334
3662,52f07e6e-e134-4537-89e2-b75b68e5ac28_rotate_270,810,1080,Pneumatic Actuator,0.5072587,0.36847105999999996,0.48354430000000004,0.39601138,410,801,397,824
3663,53922fd7-6e2e-4608-8abe-0e2082d707d0_flip_x,360,640,Turbidimeter,0.0,0.24098021999999997,0.89005846,0.5848435000000001,0,320,154,528
3664,53922fd7-6e2e-4608-8abe-0e2082d707d0_flip_y,360,640,Turbidimeter,0.10994154,0.17417628,0.89005846,0.5848435000000001,39,359,111,485
3665,53922fd7-6e2e-4608-8abe-0e2082d707d0_flip_xy,360,640,Turbidimeter,0.10994154,0.24098021999999997,0.89005846,0.5848435000000001,39,359,154,528
3666,53922fd7-6e2e-4608-8abe-0e2082d707d0_rotate_90,640,360,Turbidimeter,0.24098021999999997,0.0,0.5848435000000001,0.89005846,154,528,0,320
3667,53922fd7-6e2e-4608-8abe-0e2082d707d0_rotate_180,360,640,Turbidimeter,0.10994153999999995,0.24098021999999997,0.89005846,0.5848435000000001,39,359,154,528
3668,53922fd7-6e2e-4608-8abe-0e2082d707d0_rotate_270,640,360,Turbidimeter,0.17417627999999996,0.10994153999999995,0.5848435000000001,0.89005846,111,485,39,359
3669,53a6bb4c-7c71-4259-a9a6-10afca7df04b_flip_x,1536,864,Control Panel,0.3812652,0.48977274000000004,0.1107056,0.16017316,585,755,423,561
3670,53a6bb4c-7c71-4259-a9a6-10afca7df04b_flip_y,1536,864,Control Panel,0.5080292,0.3500541,0.1107056,0.16017316,780,950,302,440
3671,53a6bb4c-7c71-4259-a9a6-10afca7df04b_flip_xy,1536,864,Control Panel,0.5080292,0.48977274000000004,0.1107056,0.16017316,780,950,423,561
3672,53a6bb4c-7c71-4259-a9a6-10afca7df04b_rotate_90,864,1536,Control Panel,0.48977274000000004,0.3812652000000001,0.16017316,0.1107056,423,561,585,755
3673,53a6bb4c-7c71-4259-a9a6-10afca7df04b_rotate_180,1536,864,Control Panel,0.5080292,0.48977274000000004,0.1107056,0.16017316,780,950,423,561
3674,53a6bb4c-7c71-4259-a9a6-10afca7df04b_rotate_270,864,1536,Control Panel,0.3500541,0.5080292,0.16017316,0.1107056,302,440,780,950
3675,53b1503e-0d4a-41f8-9156-5fc41fca3e16_flip_x,900,1600,Control Panel,0.25475502,0.38942464,0.6368876,0.36142626,229,802,623,1201
3676,53b1503e-0d4a-41f8-9156-5fc41fca3e16_flip_y,900,1600,Control Panel,0.10835738000000006,0.2491491,0.6368876,0.36142626,97,670,398,976
3677,53b1503e-0d4a-41f8-9156-5fc41fca3e16_flip_xy,900,1600,Control Panel,0.10835738000000006,0.38942464,0.6368876,0.36142626,97,670,623,1201
3678,53b1503e-0d4a-41f8-9156-5fc41fca3e16_rotate_90,1600,900,Control Panel,0.38942464,0.25475502,0.36142626,0.6368876,623,1201,229,802
3679,53b1503e-0d4a-41f8-9156-5fc41fca3e16_rotate_180,900,1600,Control Panel,0.10835738,0.38942464,0.6368876,0.36142626,97,670,623,1201
3680,53b1503e-0d4a-41f8-9156-5fc41fca3e16_rotate_270,1600,900,Control Panel,0.2491491,0.10835738,0.36142626,0.6368876,398,976,97,670
3681,549e3c2a-e713-461e-afed-1f28c9240658_flip_x,1080,810,Pneumatic Actuator,0.50617284,0.25982988999999995,0.27920228,0.23544304,546,847,210,400
3682,549e3c2a-e713-461e-afed-1f28c9240658_flip_x,1080,810,Pneumatic Actuator,0.70180434,0.4648932,0.18803419,0.14430379999999998,757,960,376,492
3683,549e3c2a-e713-461e-afed-1f28c9240658_flip_y,1080,810,Pneumatic Actuator,0.21462488000000002,0.50472707,0.27920228,0.23544304,231,532,408,598
3684,549e3c2a-e713-461e-afed-1f28c9240658_flip_y,1080,810,Pneumatic Actuator,0.11016146999999998,0.390803,0.18803419,0.14430379999999998,118,321,316,432
3685,549e3c2a-e713-461e-afed-1f28c9240658_flip_xy,1080,810,Pneumatic Actuator,0.21462488000000002,0.25982988999999995,0.27920228,0.23544304,231,532,210,400
3686,549e3c2a-e713-461e-afed-1f28c9240658_flip_xy,1080,810,Pneumatic Actuator,0.11016146999999998,0.4648932,0.18803419,0.14430379999999998,118,321,376,492
3687,549e3c2a-e713-461e-afed-1f28c9240658_rotate_90,810,1080,Pneumatic Actuator,0.2598298899999999,0.50617284,0.23544304,0.27920228,210,400,546,847
3688,549e3c2a-e713-461e-afed-1f28c9240658_rotate_90,810,1080,Pneumatic Actuator,0.46489320000000006,0.70180434,0.14430379999999998,0.18803419,376,492,757,960
3689,549e3c2a-e713-461e-afed-1f28c9240658_rotate_180,1080,810,Pneumatic Actuator,0.21462488000000002,0.2598298899999999,0.27920228,0.23544304,231,532,210,400
3690,549e3c2a-e713-461e-afed-1f28c9240658_rotate_180,1080,810,Pneumatic Actuator,0.11016146999999998,0.46489320000000006,0.18803419,0.14430379999999998,118,321,376,492
3691,549e3c2a-e713-461e-afed-1f28c9240658_rotate_270,810,1080,Pneumatic Actuator,0.50472707,0.21462488000000002,0.23544304,0.27920228,408,598,231,532
3692,549e3c2a-e713-461e-afed-1f28c9240658_rotate_270,810,1080,Pneumatic Actuator,0.390803,0.11016146999999998,0.14430379999999998,0.18803419,316,432,118,321
3693,5510dfcf-7086-49cc-bb99-e91c01326be5_flip_x,1536,864,Turbidimeter,0.62486976,0.473697925,0.044921875,0.105324075,959,1028,409,500
3694,5510dfcf-7086-49cc-bb99-e91c01326be5_flip_x,1536,864,Turbidimeter,0.581901,0.46605906,0.041015625,0.10370368,893,956,402,491
3695,5510dfcf-7086-49cc-bb99-e91c01326be5_flip_y,1536,864,Turbidimeter,0.33020836499999995,0.42097799999999996,0.044921875,0.105324075,507,576,363,454
3696,5510dfcf-7086-49cc-bb99-e91c01326be5_flip_y,1536,864,Turbidimeter,0.377083375,0.43023726,0.041015625,0.10370368,579,642,371,460
3697,5510dfcf-7086-49cc-bb99-e91c01326be5_flip_xy,1536,864,Turbidimeter,0.33020836499999995,0.473697925,0.044921875,0.105324075,507,576,409,500
3698,5510dfcf-7086-49cc-bb99-e91c01326be5_flip_xy,1536,864,Turbidimeter,0.377083375,0.46605906,0.041015625,0.10370368,579,642,402,491
3699,5510dfcf-7086-49cc-bb99-e91c01326be5_rotate_90,864,1536,Turbidimeter,0.4736979250000001,0.62486976,0.105324075,0.044921875,409,500,959,1028
3700,5510dfcf-7086-49cc-bb99-e91c01326be5_rotate_90,864,1536,Turbidimeter,0.46605905999999997,0.581901,0.10370368,0.041015625,402,491,893,956
3701,5510dfcf-7086-49cc-bb99-e91c01326be5_rotate_180,1536,864,Turbidimeter,0.33020836499999995,0.4736979250000001,0.044921875,0.105324075,507,576,409,500
3702,5510dfcf-7086-49cc-bb99-e91c01326be5_rotate_180,1536,864,Turbidimeter,0.377083375,0.46605905999999997,0.041015625,0.10370368,579,642,402,491
3703,5510dfcf-7086-49cc-bb99-e91c01326be5_rotate_270,864,1536,Turbidimeter,0.42097799999999996,0.33020836499999995,0.105324075,0.044921875,363,454,507,576
3704,5510dfcf-7086-49cc-bb99-e91c01326be5_rotate_270,864,1536,Turbidimeter,0.43023726,0.377083375,0.10370368,0.041015625,371,460,579,642
3705,55ab9243-2e9e-4850-bdcf-083aed175f43_flip_x,1080,810,Analyser,0.8182262,0.89290211084,0.09339314,0.10672048,883,983,723,809
3706,55ab9243-2e9e-4850-bdcf-083aed175f43_flip_x,1080,810,Control Panel,0.44404772,0.84485384,0.073138066,0.11183811,479,557,684,774
3707,55ab9243-2e9e-4850-bdcf-083aed175f43_flip_x,1080,810,Analyser,0.78252614,0.5446400499999999,0.086419754,0.11392405,845,938,441,533
3708,55ab9243-2e9e-4850-bdcf-083aed175f43_flip_x,1080,810,Analyser,0.14445621,0.793736263,0.122586794,0.1664496,156,288,642,776
3709,55ab9243-2e9e-4850-bdcf-083aed175f43_flip_x,1080,810,Turbidimeter,0.51377016,0.38767800999999996,0.10446343599999999,0.23544304,554,666,314,504
3710,55ab9243-2e9e-4850-bdcf-083aed175f43_flip_y,1080,810,Analyser,0.08838065999999999,0.00037740915999999995,0.09339314,0.10672048,95,195,0,86
3711,55ab9243-2e9e-4850-bdcf-083aed175f43_flip_y,1080,810,Control Panel,0.4828142140000001,0.04330805,0.073138066,0.11183811,521,599,35,125
3712,55ab9243-2e9e-4850-bdcf-083aed175f43_flip_y,1080,810,Analyser,0.131054106,0.3414359,0.086419754,0.11392405,141,234,276,368
3713,55ab9243-2e9e-4850-bdcf-083aed175f43_flip_y,1080,810,Analyser,0.732956996,0.039814137,0.122586794,0.1664496,791,923,32,166
3714,55ab9243-2e9e-4850-bdcf-083aed175f43_flip_y,1080,810,Turbidimeter,0.38176640400000006,0.37687895,0.10446343599999999,0.23544304,412,524,305,495
3715,55ab9243-2e9e-4850-bdcf-083aed175f43_flip_xy,1080,810,Analyser,0.08838065999999999,0.89290211084,0.09339314,0.10672048,95,195,723,809
3716,55ab9243-2e9e-4850-bdcf-083aed175f43_flip_xy,1080,810,Control Panel,0.4828142140000001,0.84485384,0.073138066,0.11183811,521,599,684,774
3717,55ab9243-2e9e-4850-bdcf-083aed175f43_flip_xy,1080,810,Analyser,0.131054106,0.5446400499999999,0.086419754,0.11392405,141,234,441,533
3718,55ab9243-2e9e-4850-bdcf-083aed175f43_flip_xy,1080,810,Analyser,0.732956996,0.793736263,0.122586794,0.1664496,791,923,642,776
3719,55ab9243-2e9e-4850-bdcf-083aed175f43_flip_xy,1080,810,Turbidimeter,0.38176640400000006,0.38767800999999996,0.10446343599999999,0.23544304,412,524,314,504
3720,55ab9243-2e9e-4850-bdcf-083aed175f43_rotate_90,810,1080,Analyser,0.8929021108399999,0.8182261999999999,0.10672048,0.09339314,723,809,883,983
3721,55ab9243-2e9e-4850-bdcf-083aed175f43_rotate_90,810,1080,Control Panel,0.84485384,0.4440477199999999,0.11183811,0.073138066,684,774,479,557
3722,55ab9243-2e9e-4850-bdcf-083aed175f43_rotate_90,810,1080,Analyser,0.5446400499999999,0.78252614,0.11392405,0.086419754,441,533,845,938
3723,55ab9243-2e9e-4850-bdcf-083aed175f43_rotate_90,810,1080,Analyser,0.793736263,0.14445621,0.1664496,0.122586794,642,776,156,288
3724,55ab9243-2e9e-4850-bdcf-083aed175f43_rotate_90,810,1080,Turbidimeter,0.38767801,0.51377016,0.23544304,0.10446343599999999,314,504,554,666
3725,55ab9243-2e9e-4850-bdcf-083aed175f43_rotate_180,1080,810,Analyser,0.08838066,0.8929021108399999,0.09339314,0.10672048,95,195,723,809
3726,55ab9243-2e9e-4850-bdcf-083aed175f43_rotate_180,1080,810,Control Panel,0.482814214,0.84485384,0.073138066,0.11183811,521,599,684,774
3727,55ab9243-2e9e-4850-bdcf-083aed175f43_rotate_180,1080,810,Analyser,0.131054106,0.5446400499999999,0.086419754,0.11392405,141,234,441,533
3728,55ab9243-2e9e-4850-bdcf-083aed175f43_rotate_180,1080,810,Analyser,0.732956996,0.793736263,0.122586794,0.1664496,791,923,642,776
3729,55ab9243-2e9e-4850-bdcf-083aed175f43_rotate_180,1080,810,Turbidimeter,0.38176640400000006,0.38767801,0.10446343599999999,0.23544304,412,524,314,504
3730,55ab9243-2e9e-4850-bdcf-083aed175f43_rotate_270,810,1080,Analyser,0.00037740916000000846,0.08838066,0.10672048,0.09339314,0,86,95,195
3731,55ab9243-2e9e-4850-bdcf-083aed175f43_rotate_270,810,1080,Control Panel,0.04330804999999998,0.482814214,0.11183811,0.073138066,35,125,521,599
3732,55ab9243-2e9e-4850-bdcf-083aed175f43_rotate_270,810,1080,Analyser,0.3414359,0.131054106,0.11392405,0.086419754,276,368,141,234
3733,55ab9243-2e9e-4850-bdcf-083aed175f43_rotate_270,810,1080,Analyser,0.03981413700000001,0.732956996,0.1664496,0.122586794,32,166,791,923
3734,55ab9243-2e9e-4850-bdcf-083aed175f43_rotate_270,810,1080,Turbidimeter,0.37687894999999993,0.38176640400000006,0.23544304,0.10446343599999999,305,495,412,524
3735,56e8c025-45ec-4914-8dec-212bdd0292a8_flip_x,1536,864,Pneumatic Actuator,0.18320987,0.18349780999999998,0.24691358,0.35745615,281,660,158,466
3736,56e8c025-45ec-4914-8dec-212bdd0292a8_flip_x,1536,864,Pneumatic Actuator,0.37703702,0.5168311299999999,0.16419753,0.21710527,579,831,446,633
3737,56e8c025-45ec-4914-8dec-212bdd0292a8_flip_y,1536,864,Pneumatic Actuator,0.56987655,0.45904604,0.24691358,0.35745615,875,1254,396,704
3738,56e8c025-45ec-4914-8dec-212bdd0292a8_flip_y,1536,864,Pneumatic Actuator,0.45876545,0.2660636,0.16419753,0.21710527,704,956,229,416
3739,56e8c025-45ec-4914-8dec-212bdd0292a8_flip_xy,1536,864,Pneumatic Actuator,0.56987655,0.18349780999999998,0.24691358,0.35745615,875,1254,158,466
3740,56e8c025-45ec-4914-8dec-212bdd0292a8_flip_xy,1536,864,Pneumatic Actuator,0.45876545,0.5168311299999999,0.16419753,0.21710527,704,956,446,633
